Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
Current Residence FIPS State Code,Current Residence FIPS County Code,Residence 1 Year Ago State/U.S. Island Area/Foreign Region Code,Residence 1 Year Ago FIPS County Code,State of Current Residence,County of Current Residence,County of Current Residence,,,,,,,,,,,,,,State/U.S. Island Area/Foreign Region of Residence 1 Year Ago,County of Residence 1 Year Ago,County of Residence 1 Year Ago,,,,,,,,,,,,,,Movers in County-to-County Flow,
,,,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States,,Movers within Same County,,"Movers from Different County, Same State",,Movers from Different State,,Movers from Abroad1,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States,,Movers within Same County,,"Movers to Different County, Same State",,Movers to Different State,,Movers to Puerto Rico,,,
,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE
051,001,006,079,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,California,San Luis Obispo County,250126,2231,202054,2470,48072,2506,32323,2179,11302,962,4447,652,,,11,17
051,001,009,015,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,Connecticut,Windham County,114063,1254,98916,1522,15107,1304,9075,1032,3126,479,2906,594,40,62,14,20
051,001,010,003,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,Delaware,New Castle County,512778,3039,436208,2947,76414,3178,53744,2543,2529,400,20141,1681,156,162,8,14
051,001,012,005,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,Florida,Bay County,158989,2161,124512,1906,34477,2350,21885,1785,4808,781,7784,1141,,,15,14
051,001,012,057,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,Florida,Hillsborough County,1147449,4261,918416,5632,227932,6068,152269,4424,39586,2428,36077,2132,1101,396,119,145
051,001,012,061,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,Florida,Indian River County,128504,1695,109091,1351,19413,1616,11639,1109,3800,921,3974,787,,,21,42
051,001,012,109,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,Florida,St. Johns County,167539,2182,143123,2125,24416,1613,12959,1262,6710,1073,4747,802,,,6,10
051,001,012,117,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,Florida,Seminole County,400294,2863,338265,2476,61735,2837,29565,1980,21080,1850,11090,1101,294,186,22,32
051,001,013,051,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,Georgia,Chatham County,247426,2163,205996,2207,41353,2311,21293,1637,8714,943,11346,1323,77,68,8,13
051,001,017,071,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,Illinois,Henderson County,7680,240,6885,192,795,296,412,173,110,63,273,176,,,26,34
051,001,017,121,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,Illinois,Marion County,40316,746,33587,643,6729,838,3636,515,2001,444,1092,438,,,39,60
051,001,021,145,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,Kentucky,McCracken County,62766,1026,53090,1087,9676,1174,5872,847,2163,531,1641,440,,,123,186
051,001,024,011,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,Maryland,Caroline County,31747,529,28728,530,3019,474,1621,408,798,237,600,204,,,33,47
051,001,024,015,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,Maryland,Cecil County,96714,1045,84610,1187,12104,1011,6777,909,1312,399,4015,642,,,8,12
051,001,024,023,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,Maryland,Garrett County,29354,489,26739,492,2615,497,1332,319,483,232,800,261,,,16,25
051,001,024,029,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,Maryland,Kent County,19520,530,17168,477,2352,520,919,288,741,341,692,292,,,16,25
051,001,024,033,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,Maryland,Prince George's County,821299,4311,689770,4769,131377,4607,75163,3506,27399,1840,28815,2140,152,185,11,18
051,001,024,039,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,Maryland,Somerset County,23872,615,20662,721,3210,531,1656,436,1166,347,388,166,,,32,36
051,001,024,043,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,Maryland,Washington County,141108,1519,122069,1783,19039,1825,11185,1431,3254,706,4600,807,,,8,13
051,001,024,045,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,Maryland,Wicomico County,91372,1338,73996,1448,17376,1464,10517,1094,3119,711,3740,712,,,21,37
051,001,024,047,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,Maryland,Worcester County,48921,1149,42622,1054,6299,942,2246,505,2140,615,1913,464,,,96,100
051,001,026,163,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,Michigan,Wayne County,1989373,5342,1668821,6613,320508,7231,226903,6010,56082,3074,37523,2518,44,60,133,204
051,001,034,025,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,New Jersey,Monmouth County,636655,2487,570066,2803,66581,2994,37834,2285,13255,1277,15492,1339,8,12,15,22
051,001,034,029,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,New Jersey,Ocean County,555189,2442,501442,2828,53747,2972,32747,2305,10573,937,10427,1198,,,4,6
051,001,036,077,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,New York,Otsego County,60147,1087,50686,979,9461,1254,5689,824,2809,613,963,292,,,13,21
051,001,036,113,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,New York,Warren County,66027,1051,56489,925,9538,1188,4672,737,3230,646,1636,507,,,94,120
051,001,037,019,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,North Carolina,Brunswick County,96811,1494,83541,1420,13270,1445,7126,1183,3779,892,2365,456,,,20,33
051,001,037,129,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,North Carolina,New Hanover County,180335,2136,144562,2263,35773,2138,22564,1730,8429,969,4780,748,,,24,36
051,001,037,151,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,North Carolina,Randolph County,136932,1387,118124,1659,18808,1720,12718,1416,4487,769,1603,442,,,5,8
051,001,040,027,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,Oklahoma,Cleveland County,223506,2131,179522,2435,43984,2102,25907,1777,11501,940,6576,691,,,28,45
051,001,042,011,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,Pennsylvania,Berks County,391178,1977,341025,2791,49905,2174,35144,2082,9775,839,4986,707,248,132,27,32
051,001,042,029,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,Pennsylvania,Chester County,474987,2368,422834,2555,52091,2236,27650,1770,14384,1290,10057,924,62,80,58,88
051,001,042,043,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,Pennsylvania,Dauphin County,254730,1575,213667,2041,41006,2093,25220,1694,11438,876,4348,681,57,52,21,32
051,001,042,133,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,Pennsylvania,York County,410684,2074,360480,2462,50083,2256,33690,1986,9412,1060,6981,775,121,113,60,74
051,001,045,019,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,South Carolina,Charleston County,338161,3012,276573,2919,61588,2647,33485,2021,14230,1403,13873,1298,,,3,5
051,001,047,123,Virginia,Accomack County,37975,206,34122,707,3770,674,2228,611,378,171,1164,379,83,105,Tennessee,Monroe County,43695,931,37449,980,6246,1049,4162,793,1737,554,347,157,,,1,4
