Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
020,111,020,003,Kansas,Lyon County,34492,141,25452,932,8721,916,5236,832,2345,538,1140,365,319,167,Kansas,Anderson County,8138,441,6595,310,1543,461,784,270,489,215,270,289,,,36,47
020,121,020,003,Kansas,Miami County,30216,97,25781,741,4435,744,2103,525,1735,417,597,311,,,Kansas,Anderson County,8138,441,6595,310,1543,461,784,270,489,215,270,289,,,12,21
020,125,020,003,Kansas,Montgomery County,33893,119,27680,730,6202,730,3523,581,1210,346,1469,333,11,13,Kansas,Anderson County,8138,441,6595,310,1543,461,784,270,489,215,270,289,,,25,38
020,133,020,003,Kansas,Neosho County,16006,86,13026,1022,2831,849,995,621,881,442,955,932,149,188,Kansas,Anderson County,8138,441,6595,310,1543,461,784,270,489,215,270,289,,,17,28
020,161,020,003,Kansas,Riley County,68738,173,47332,1691,19955,1463,8602,809,6007,732,5346,901,1451,542,Kansas,Anderson County,8138,441,6595,310,1543,461,784,270,489,215,270,289,,,14,23
040,013,020,003,Oklahoma,Bryan County,38914,143,31377,1164,7485,1190,4100,965,1286,386,2099,523,52,45,Kansas,Anderson County,8138,441,6595,310,1543,461,784,270,489,215,270,289,,,5,9
047,035,020,003,Tennessee,Cumberland County,52218,160,44900,1102,7125,1121,4133,739,852,299,2140,749,193,184,Kansas,Anderson County,8138,441,6595,310,1543,461,784,270,489,215,270,289,,,130,192
051,810,020,003,Virginia,Virginia Beach city,428746,520,342575,3155,81539,2982,40305,2408,16523,1504,24711,2795,4632,881,Kansas,Anderson County,8138,441,6595,310,1543,461,784,270,489,215,270,289,,,135,215
006,029,020,005,California,Kern County,767646,716,608357,4691,154429,4695,102451,4131,39357,2585,12621,1400,4860,772,Kansas,Atchison County,15971,445,13648,489,2323,452,1347,373,590,218,386,203,,,117,184
006,065,020,005,California,Riverside County,2005811,1137,1644224,7910,348946,7731,217463,5782,106373,4612,25110,1945,12641,1306,Kansas,Atchison County,15971,445,13648,489,2323,452,1347,373,590,218,386,203,,,10,16
006,071,020,005,California,San Bernardino County,1956573,1270,1611008,8626,333997,8132,215908,6913,91509,3894,26580,2201,11568,1095,Kansas,Atchison County,15971,445,13648,489,2323,452,1347,373,590,218,386,203,,,28,50
012,087,020,005,Florida,Monroe County,73033,225,62066,1156,10367,1114,5689,823,1651,409,3027,647,600,230,Kansas,Atchison County,15971,445,13648,489,2323,452,1347,373,590,218,386,203,,,14,23
016,055,020,005,Idaho,Kootenai County,131577,289,108335,1779,22946,1767,14572,1699,1855,544,6519,796,296,125,Kansas,Atchison County,15971,445,13648,489,2323,452,1347,373,590,218,386,203,,,12,20
019,029,020,005,Iowa,Cass County,13693,45,11638,305,2011,305,1117,240,622,235,272,117,44,37,Kansas,Atchison County,15971,445,13648,489,2323,452,1347,373,590,218,386,203,,,1,3
020,009,020,005,Kansas,Barton County,27265,120,22545,814,4602,803,2781,674,1291,422,530,189,118,101,Kansas,Atchison County,15971,445,13648,489,2323,452,1347,373,590,218,386,203,,,7,12
020,013,020,005,Kansas,Brown County,9867,39,8467,244,1389,235,845,218,334,101,210,107,11,19,Kansas,Atchison County,15971,445,13648,489,2323,452,1347,373,590,218,386,203,,,16,13
020,015,020,005,Kansas,Butler County,61957,169,51319,1066,10488,1098,5882,874,3202,571,1404,441,150,102,Kansas,Atchison County,15971,445,13648,489,2323,452,1347,373,590,218,386,203,,,17,27
020,035,020,005,Kansas,Cowley County,33706,112,26837,741,6839,751,3540,626,1881,499,1418,413,30,34,Kansas,Atchison County,15971,445,13648,489,2323,452,1347,373,590,218,386,203,,,10,17
020,043,020,005,Kansas,Doniphan County,7649,26,6507,255,1118,254,255,83,305,133,558,168,24,19,Kansas,Atchison County,15971,445,13648,489,2323,452,1347,373,590,218,386,203,,,83,59
020,045,020,005,Kansas,Douglas County,112308,187,78507,1208,32273,1247,19831,1164,7899,894,4543,630,1528,420,Kansas,Atchison County,15971,445,13648,489,2323,452,1347,373,590,218,386,203,,,15,25
020,073,020,005,Kansas,Greenwood County,6809,46,5821,226,984,226,641,220,298,90,45,25,4,6,Kansas,Atchison County,15971,445,13648,489,2323,452,1347,373,590,218,386,203,,,51,53
020,085,020,005,Kansas,Jackson County,13160,66,11368,354,1792,352,643,185,982,326,167,85,,,Kansas,Atchison County,15971,445,13648,489,2323,452,1347,373,590,218,386,203,,,52,55
020,087,020,005,Kansas,Jefferson County,18107,67,16130,360,1935,345,711,238,1005,258,219,138,42,32,Kansas,Atchison County,15971,445,13648,489,2323,452,1347,373,590,218,386,203,,,32,32
020,091,020,005,Kansas,Johnson County,517988,510,431630,2673,83270,2584,48115,2120,11575,1140,23580,1576,3088,590,Kansas,Atchison County,15971,445,13648,489,2323,452,1347,373,590,218,386,203,,,98,74
020,103,020,005,Kansas,Leavenworth County,72541,184,54964,1121,16082,1156,6140,825,3812,690,6130,668,1495,424,Kansas,Atchison County,15971,445,13648,489,2323,452,1347,373,590,218,386,203,,,147,162
020,107,020,005,Kansas,Linn County,9531,27,8643,206,888,208,462,160,142,71,284,159,,,Kansas,Atchison County,15971,445,13648,489,2323,452,1347,373,590,218,386,203,,,9,14
020,111,020,005,Kansas,Lyon County,34492,141,25452,932,8721,916,5236,832,2345,538,1140,365,319,167,Kansas,Atchison County,15971,445,13648,489,2323,452,1347,373,590,218,386,203,,,15,25
020,131,020,005,Kansas,Nemaha County,9997,41,9121,208,876,212,463,178,263,113,150,84,,,Kansas,Atchison County,15971,445,13648,489,2323,452,1347,373,590,218,386,203,,,4,8
020,159,020,005,Kansas,Rice County,10000,78,7993,358,2005,347,1136,266,463,151,406,194,2,4,Kansas,Atchison County,15971,445,13648,489,2323,452,1347,373,590,218,386,203,,,9,11
020,161,020,005,Kansas,Riley County,68738,173,47332,1691,19955,1463,8602,809,6007,732,5346,901,1451,542,Kansas,Atchison County,15971,445,13648,489,2323,452,1347,373,590,218,386,203,,,19,26
020,209,020,005,Kansas,Wyandotte County,151175,331,122520,1758,27720,1779,16042,1721,5282,807,6396,982,935,315,Kansas,Atchison County,15971,445,13648,489,2323,452,1347,373,590,218,386,203,,,6,10
029,021,020,005,Missouri,Buchanan County,87205,212,69017,1486,18083,1471,11627,1321,3881,495,2575,587,105,79,Kansas,Atchison County,15971,445,13648,489,2323,452,1347,373,590,218,386,203,,,42,39
029,047,020,005,Missouri,Clay County,215204,252,177568,1931,36992,1968,19729,1661,11037,1052,6226,852,644,253,Kansas,Atchison County,15971,445,13648,489,2323,452,1347,373,590,218,386,203,,,74,88
029,077,020,005,Missouri,Greene County,259313,344,197923,2041,60322,2046,36433,1870,13868,1134,10021,1081,1068,283,Kansas,Atchison County,15971,445,13648,489,2323,452,1347,373,590,218,386,203,,,13,20
029,095,020,005,Missouri,Jackson County,679139,654,557930,3713,119014,3749,83937,3513,13804,1215,21273,1502,2195,502,Kansas,Atchison County,15971,445,13648,489,2323,452,1347,373,590,218,386,203,,,10,18
029,101,020,005,Missouri,Johnson County,51340,148,37211,1078,13347,1028,6874,850,3826,731,2647,525,782,340,Kansas,Atchison County,15971,445,13648,489,2323,452,1347,373,590,218,386,203,,,13,21
029,165,020,005,Missouri,Platte County,86527,197,69806,1311,16290,1306,5763,808,5975,876,4552,740,431,180,Kansas,Atchison County,15971,445,13648,489,2323,452,1347,373,590,218,386,203,,,14,24
029,189,020,005,Missouri,St. Louis County,983172,714,846520,4462,132807,4465,72736,3313,37416,2259,22655,1705,3845,649,Kansas,Atchison County,15971,445,13648,489,2323,452,1347,373,590,218,386,203,,,14,22
040,051,020,005,Oklahoma,Grady County,49873,119,41150,974,8500,962,4239,788,3113,538,1148,297,223,115,Kansas,Atchison County,15971,445,13648,489,2323,452,1347,373,590,218,386,203,,,9,17
048,113,020,005,Texas,Dallas County,2339944,1412,1875620,9292,442056,9039,321970,8469,73005,2795,47081,2948,22268,2112,Kansas,Atchison County,15971,445,13648,489,2323,452,1347,373,590,218,386,203,,,15,26
020,009,020,007,Kansas,Barton County,27265,120,22545,814,4602,803,2781,674,1291,422,530,189,118,101,Kansas,Barber County,4508,153,4106,157,402,149,213,97,157,107,32,35,,,38,62
020,069,020,007,Kansas,Gray County,5795,40,4655,301,1128,287,507,212,399,147,222,149,12,10,Kansas,Barber County,4508,153,4106,157,402,149,213,97,157,107,32,35,,,5,8
020,095,020,007,Kansas,Kingman County,7759,26,6727,252,1032,253,645,216,368,164,19,22,,,Kansas,Barber County,4508,153,4106,157,402,149,213,97,157,107,32,35,,,9,13
020,119,020,007,Kansas,Meade County,4403,19,3826,180,564,183,217,128,168,76,179,106,13,9,Kansas,Barber County,4508,153,4106,157,402,149,213,97,157,107,32,35,,,4,6
020,145,020,007,Kansas,Pawnee County,6362,37,5055,305,1284,294,329,161,776,243,179,139,23,28,Kansas,Barber County,4508,153,4106,157,402,149,213,97,157,107,32,35,,,32,53
020,151,020,007,Kansas,Pratt County,9238,48,7005,562,2213,569,771,277,1116,404,326,212,20,21,Kansas,Barber County,4508,153,4106,157,402,149,213,97,157,107,32,35,,,17,44
020,155,020,007,Kansas,Reno County,62249,185,50783,996,11416,976,6975,830,3138,550,1303,348,50,42,Kansas,Barber County,4508,153,4106,157,402,149,213,97,157,107,32,35,,,3,5
020,173,020,007,Kansas,Sedgwick County,467562,498,375826,3269,89502,3221,67486,2830,10420,1120,11596,1291,2234,556,Kansas,Barber County,4508,153,4106,157,402,149,213,97,157,107,32,35,,,33,36
020,191,020,007,Kansas,Sumner County,23491,97,20047,555,3442,541,1646,392,1474,381,322,151,2,4,Kansas,Barber County,4508,153,4106,157,402,149,213,97,157,107,32,35,,,16,25
031,047,020,007,Nebraska,Dawson County,24405,110,20463,697,3693,676,2537,570,459,156,697,350,249,158,Kansas,Barber County,4508,153,4106,157,402,149,213,97,157,107,32,35,,,11,17
040,151,020,007,Oklahoma,Woods County,8326,39,6231,296,2095,296,758,253,773,183,564,222,,,Kansas,Barber County,4508,153,4106,157,402,149,213,97,157,107,32,35,,,15,27
055,111,020,007,Wisconsin,Sauk County,57453,139,49772,832,7555,889,4704,709,2003,433,848,277,126,95,Kansas,Barber County,4508,153,4106,157,402,149,213,97,157,107,32,35,,,6,8
005,023,020,009,Arkansas,Cleburne County,25067,69,20638,700,4429,703,2177,597,1467,399,785,296,,,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,14,26
005,103,020,009,Arkansas,Ouachita County,25542,111,21936,558,3596,560,2037,406,1015,337,544,279,10,11,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,38,56
008,005,020,009,Colorado,Arapahoe County,536072,583,440783,3280,91705,3139,42087,2280,32640,1851,16978,1508,3584,635,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,44,56
008,061,020,009,Colorado,Kiowa County,1637,193,1555,178,69,44,17,19,30,30,22,26,13,16,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,2,6
018,043,020,009,Indiana,Floyd County,72108,179,62300,1154,9656,1107,4734,735,2384,455,2538,720,152,94,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,15,25
019,193,020,009,Iowa,Woodbury County,100165,282,81691,1460,18214,1451,12065,1333,2236,490,3913,666,260,174,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,124,182
020,011,020,009,Kansas,Bourbon County,14642,82,12035,473,2551,483,1668,444,582,230,301,167,56,54,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,10,13
020,013,020,009,Kansas,Brown County,9867,39,8467,244,1389,235,845,218,334,101,210,107,11,19,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,2,3
020,021,020,009,Kansas,Cherokee County,21083,75,17583,678,3497,682,2247,649,402,252,848,259,3,6,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,4,6
020,035,020,009,Kansas,Cowley County,33706,112,26837,741,6839,751,3540,626,1881,499,1418,413,30,34,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,85,137
020,037,020,009,Kansas,Crawford County,38291,98,31085,791,7048,782,4417,622,1400,444,1231,351,158,69,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,3,4
020,047,020,009,Kansas,Edwards County,3083,20,2636,127,444,118,292,104,117,64,35,21,3,4,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,2,4
020,051,020,009,Kansas,Ellis County,27052,82,20588,719,6266,667,3581,514,1844,517,841,293,198,149,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,29,47
020,053,020,009,Kansas,Ellsworth County,6212,17,5223,167,974,170,483,155,443,100,48,33,15,16,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,8,11
020,055,020,009,Kansas,Finney County,40282,178,33487,938,6620,926,4212,751,1370,510,1038,371,175,98,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,16,26
020,061,020,009,Kansas,Geary County,29219,148,22604,767,6129,764,2356,509,1022,288,2751,523,486,181,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,39,63
020,067,020,009,Kansas,Grant County,7294,68,6596,246,698,235,478,216,167,117,53,52,,,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,12,19
020,079,020,009,Kansas,Harvey County,33272,137,27715,793,5439,749,2808,587,2054,527,577,266,118,80,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,143,134
020,083,020,009,Kansas,Hodgeman County,1938,12,1674,72,264,74,72,46,107,58,85,45,,,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,5,6
020,085,020,009,Kansas,Jackson County,13160,66,11368,354,1792,352,643,185,982,326,167,85,,,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,14,19
020,097,020,009,Kansas,Kiowa County,2630,11,2059,173,570,174,366,144,59,47,145,176,1,3,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,1,3
020,103,020,009,Kansas,Leavenworth County,72541,184,54964,1121,16082,1156,6140,825,3812,690,6130,668,1495,424,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,20,32
020,111,020,009,Kansas,Lyon County,34492,141,25452,932,8721,916,5236,832,2345,538,1140,365,319,167,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,30,35
020,113,020,009,Kansas,McPherson County,28752,82,24573,595,4097,575,2373,455,957,324,767,231,82,68,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,21,32
020,121,020,009,Kansas,Miami County,30216,97,25781,741,4435,744,2103,525,1735,417,597,311,,,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,56,87
020,123,020,009,Kansas,Mitchell County,6301,22,5455,224,844,228,226,98,387,158,231,158,2,4,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,12,20
020,125,020,009,Kansas,Montgomery County,33893,119,27680,730,6202,730,3523,581,1210,346,1469,333,11,13,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,4,5
020,145,020,009,Kansas,Pawnee County,6362,37,5055,305,1284,294,329,161,776,243,179,139,23,28,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,17,29
020,147,020,009,Kansas,Phillips County,5283,26,4635,177,645,184,413,165,110,50,122,84,3,4,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,19,18
020,155,020,009,Kansas,Reno County,62249,185,50783,996,11416,976,6975,830,3138,550,1303,348,50,42,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,35,39
020,159,020,009,Kansas,Rice County,10000,78,7993,358,2005,347,1136,266,463,151,406,194,2,4,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,86,77
020,161,020,009,Kansas,Riley County,68738,173,47332,1691,19955,1463,8602,809,6007,732,5346,901,1451,542,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,63,48
020,165,020,009,Kansas,Rush County,3183,10,2743,102,426,100,187,66,169,85,70,38,14,12,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,65,60
020,167,020,009,Kansas,Russell County,6650,29,5971,232,678,227,327,129,330,191,21,19,1,3,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,3,5
020,169,020,009,Kansas,Saline County,53333,152,43435,911,9810,930,6491,794,2205,520,1114,309,88,64,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,57,60
020,173,020,009,Kansas,Sedgwick County,467562,498,375826,3269,89502,3221,67486,2830,10420,1120,11596,1291,2234,556,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,141,98
020,175,020,009,Kansas,Seward County,22011,181,17421,608,4439,636,2261,524,687,216,1491,361,151,100,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,71,105
020,177,020,009,Kansas,Shawnee County,171328,338,139400,2052,31534,2056,21575,1602,5938,890,4021,864,394,147,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,38,48
020,183,020,009,Kansas,Smith County,3910,14,3613,132,294,133,130,104,98,63,66,41,3,5,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,18,25
020,185,020,009,Kansas,Stafford County,4340,17,3916,104,424,102,197,70,176,77,51,28,,,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,43,27
020,209,020,009,Kansas,Wyandotte County,151175,331,122520,1758,27720,1779,16042,1721,5282,807,6396,982,935,315,Kansas,Barton County,27083,637,22545,814,4538,797,2781,674,1180,333,577,270,,,8,14
