origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
13,001,12,031,Georgia,Appling County,17594.0,109.0,15764.0,578.0,1830.0,573.0,1322.0,534.0,377.0,224.0,131.0,89.0,,,Florida,Duval County,830165.0,3778.0,664346.0,4998.0,165584.0,4532.0,113622.0,4035.0,22870.0,1841.0,29092.0,2096.0,235.0,154.0,19.0,31.0,Appling,Duval,13_001,12_031,inflow_05_09_Georgia.csv,2005,2009
13,001,13,005,Georgia,Appling County,17594.0,109.0,15764.0,578.0,1830.0,573.0,1322.0,534.0,377.0,224.0,131.0,89.0,,,Georgia,Bacon County,9441.0,649.0,8286.0,627.0,1155.0,456.0,764.0,405.0,330.0,204.0,61.0,59.0,,,178.0,180.0,Appling,Bacon,13_001,13_005,inflow_05_09_Georgia.csv,2005,2009
13,001,13,051,Georgia,Appling County,17594.0,109.0,15764.0,578.0,1830.0,573.0,1322.0,534.0,377.0,224.0,131.0,89.0,,,Georgia,Chatham County,247426.0,2163.0,205996.0,2207.0,41353.0,2311.0,21293.0,1637.0,8714.0,943.0,11346.0,1323.0,77.0,68.0,15.0,24.0,Appling,Chatham,13_001,13_051,inflow_05_09_Georgia.csv,2005,2009
13,001,13,087,Georgia,Appling County,17594.0,109.0,15764.0,578.0,1830.0,573.0,1322.0,534.0,377.0,224.0,131.0,89.0,,,Georgia,Decatur County,27961.0,826.0,24171.0,671.0,3790.0,766.0,2190.0,575.0,1116.0,391.0,484.0,273.0,,,8.0,24.0,Appling,Decatur,13_001,13_087,inflow_05_09_Georgia.csv,2005,2009
13,001,13,127,Georgia,Appling County,17594.0,109.0,15764.0,578.0,1830.0,573.0,1322.0,534.0,377.0,224.0,131.0,89.0,,,Georgia,Glynn County,71821.0,1064.0,60123.0,1286.0,11698.0,1256.0,7310.0,1022.0,2494.0,488.0,1894.0,381.0,,,31.0,46.0,Appling,Glynn,13_001,13_127,inflow_05_09_Georgia.csv,2005,2009
13,001,13,161,Georgia,Appling County,17594.0,109.0,15764.0,578.0,1830.0,573.0,1322.0,534.0,377.0,224.0,131.0,89.0,,,Georgia,Jeff Davis County,12769.0,500.0,10902.0,549.0,1867.0,479.0,1055.0,415.0,617.0,285.0,195.0,126.0,,,11.0,19.0,Appling,Jeff Davis,13_001,13_161,inflow_05_09_Georgia.csv,2005,2009
13,001,13,229,Georgia,Appling County,17594.0,109.0,15764.0,578.0,1830.0,573.0,1322.0,534.0,377.0,224.0,131.0,89.0,,,Georgia,Pierce County,16640.0,844.0,14112.0,897.0,2528.0,778.0,1334.0,630.0,809.0,314.0,385.0,326.0,,,58.0,86.0,Appling,Pierce,13_001,13_229,inflow_05_09_Georgia.csv,2005,2009
13,001,13,275,Georgia,Appling County,17594.0,109.0,15764.0,578.0,1830.0,573.0,1322.0,534.0,377.0,224.0,131.0,89.0,,,Georgia,Thomas County,44529.0,955.0,36998.0,1298.0,7531.0,1362.0,4513.0,979.0,1743.0,518.0,1275.0,514.0,,,11.0,18.0,Appling,Thomas,13_001,13_275,inflow_05_09_Georgia.csv,2005,2009
13,001,13,279,Georgia,Appling County,17594.0,109.0,15764.0,578.0,1830.0,573.0,1322.0,534.0,377.0,224.0,131.0,89.0,,,Georgia,Toombs County,27638.0,782.0,23373.0,731.0,4265.0,984.0,2022.0,671.0,1564.0,434.0,679.0,400.0,,,62.0,87.0,Appling,Toombs,13_001,13_279,inflow_05_09_Georgia.csv,2005,2009
13,001,13,305,Georgia,Appling County,17594.0,109.0,15764.0,578.0,1830.0,573.0,1322.0,534.0,377.0,224.0,131.0,89.0,,,Georgia,Wayne County,28176.0,799.0,24014.0,660.0,4143.0,679.0,2115.0,432.0,1100.0,324.0,928.0,434.0,19.0,30.0,3.0,5.0,Appling,Wayne,13_001,13_305,inflow_05_09_Georgia.csv,2005,2009
