origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
47,001,01,089,Tennessee,Anderson County,75838.0,193.0,64353.0,1248.0,11383.0,1261.0,5396.0,944.0,3774.0,750.0,2213.0,651.0,102.0,43.0,Alabama,Madison County,359449.0,2325.0,302863.0,2609.0,56574.0,2725.0,38502.0,2216.0,8232.0,836.0,9840.0,1105.0,12.0,20.0,9.0,14.0,Anderson,Madison,47_001,01_089,inflow_16_20_Tennessee.csv,2016,2020
47,001,01,097,Tennessee,Anderson County,75838.0,193.0,64353.0,1248.0,11383.0,1261.0,5396.0,944.0,3774.0,750.0,2213.0,651.0,102.0,43.0,Alabama,Mobile County,413292.0,2509.0,360820.0,2949.0,52472.0,3282.0,35108.0,2758.0,6399.0,1222.0,10965.0,1474.0,,,77.0,92.0,Anderson,Mobile,47_001,01_097,inflow_16_20_Tennessee.csv,2016,2020
47,001,04,013,Tennessee,Anderson County,75838.0,193.0,64353.0,1248.0,11383.0,1261.0,5396.0,944.0,3774.0,750.0,2213.0,651.0,102.0,43.0,Arizona,Maricopa County,4294816.0,7863.0,3637569.0,12791.0,657176.0,11666.0,508750.0,10297.0,47928.0,2845.0,100498.0,4438.0,71.0,58.0,9.0,13.0,Anderson,Maricopa,47_001,04_013,inflow_16_20_Tennessee.csv,2016,2020
47,001,05,131,Tennessee,Anderson County,75838.0,193.0,64353.0,1248.0,11383.0,1261.0,5396.0,944.0,3774.0,750.0,2213.0,651.0,102.0,43.0,Arkansas,Sebastian County,125042.0,1492.0,104861.0,1785.0,20181.0,1689.0,13302.0,1412.0,3518.0,618.0,3361.0,696.0,,,25.0,41.0,Anderson,Sebastian,47_001,05_131,inflow_16_20_Tennessee.csv,2016,2020
47,001,06,073,Tennessee,Anderson County,75838.0,193.0,64353.0,1248.0,11383.0,1261.0,5396.0,944.0,3774.0,750.0,2213.0,651.0,102.0,43.0,California,San Diego County,3274487.0,5768.0,2792207.0,9001.0,482271.0,9083.0,325445.0,7330.0,61910.0,3414.0,94916.0,3522.0,9.0,14.0,126.0,153.0,Anderson,San Diego,47_001,06_073,inflow_16_20_Tennessee.csv,2016,2020
47,001,06,085,Tennessee,Anderson County,75838.0,193.0,64353.0,1248.0,11383.0,1261.0,5396.0,944.0,3774.0,750.0,2213.0,651.0,102.0,43.0,California,Santa Clara County,1904973.0,5169.0,1630204.0,5674.0,274733.0,6345.0,163787.0,4745.0,71846.0,3242.0,39100.0,3557.0,36.0,34.0,6.0,12.0,Anderson,Santa Clara,47_001,06_085,inflow_16_20_Tennessee.csv,2016,2020
47,001,08,041,Tennessee,Anderson County,75838.0,193.0,64353.0,1248.0,11383.0,1261.0,5396.0,944.0,3774.0,750.0,2213.0,651.0,102.0,43.0,Colorado,El Paso County,689774.0,3984.0,554323.0,4808.0,135337.0,3944.0,77796.0,3477.0,14923.0,1610.0,42618.0,2389.0,114.0,108.0,5.0,11.0,Anderson,El Paso,47_001,08_041,inflow_16_20_Tennessee.csv,2016,2020
47,001,09,003,Tennessee,Anderson County,75838.0,193.0,64353.0,1248.0,11383.0,1261.0,5396.0,944.0,3774.0,750.0,2213.0,651.0,102.0,43.0,Connecticut,Hartford County,887047.0,3474.0,781119.0,3732.0,105594.0,4305.0,63916.0,3117.0,15532.0,1649.0,26146.0,2075.0,334.0,253.0,16.0,25.0,Anderson,Hartford,47_001,09_003,inflow_16_20_Tennessee.csv,2016,2020
47,001,09,009,Tennessee,Anderson County,75838.0,193.0,64353.0,1248.0,11383.0,1261.0,5396.0,944.0,3774.0,750.0,2213.0,651.0,102.0,43.0,Connecticut,New Haven County,844474.0,2692.0,745368.0,4037.0,99038.0,4301.0,62837.0,3685.0,14666.0,1323.0,21535.0,1544.0,68.0,95.0,4.0,7.0,Anderson,New Haven,47_001,09_009,inflow_16_20_Tennessee.csv,2016,2020
47,001,09,015,Tennessee,Anderson County,75838.0,193.0,64353.0,1248.0,11383.0,1261.0,5396.0,944.0,3774.0,750.0,2213.0,651.0,102.0,43.0,Connecticut,Windham County,115524.0,1060.0,102766.0,1039.0,12657.0,1263.0,6528.0,910.0,2961.0,544.0,3168.0,687.0,101.0,145.0,24.0,35.0,Anderson,Windham,47_001,09_015,inflow_16_20_Tennessee.csv,2016,2020
47,001,12,015,Tennessee,Anderson County,75838.0,193.0,64353.0,1248.0,11383.0,1261.0,5396.0,944.0,3774.0,750.0,2213.0,651.0,102.0,43.0,Florida,Charlotte County,178527.0,1801.0,159109.0,1682.0,19418.0,1649.0,9880.0,1162.0,5531.0,969.0,4007.0,564.0,,,12.0,19.0,Anderson,Charlotte,47_001,12_015,inflow_16_20_Tennessee.csv,2016,2020
47,001,12,031,Tennessee,Anderson County,75838.0,193.0,64353.0,1248.0,11383.0,1261.0,5396.0,944.0,3774.0,750.0,2213.0,651.0,102.0,43.0,Florida,Duval County,932650.0,4165.0,767005.0,6065.0,165550.0,6187.0,111558.0,5058.0,28946.0,2760.0,25046.0,2077.0,95.0,127.0,21.0,35.0,Anderson,Duval,47_001,12_031,inflow_16_20_Tennessee.csv,2016,2020
47,001,12,041,Tennessee,Anderson County,75838.0,193.0,64353.0,1248.0,11383.0,1261.0,5396.0,944.0,3774.0,750.0,2213.0,651.0,102.0,43.0,Florida,Gilchrist County,17861.0,513.0,15791.0,362.0,2070.0,518.0,735.0,224.0,1190.0,414.0,145.0,171.0,,,110.0,169.0,Anderson,Gilchrist,47_001,12_041,inflow_16_20_Tennessee.csv,2016,2020
47,001,12,057,Tennessee,Anderson County,75838.0,193.0,64353.0,1248.0,11383.0,1261.0,5396.0,944.0,3774.0,750.0,2213.0,651.0,102.0,43.0,Florida,Hillsborough County,1413244.0,5504.0,1177447.0,6791.0,235226.0,5458.0,155219.0,5524.0,47465.0,2622.0,32542.0,2314.0,571.0,273.0,53.0,81.0,Anderson,Hillsborough,47_001,12_057,inflow_16_20_Tennessee.csv,2016,2020
47,001,12,086,Tennessee,Anderson County,75838.0,193.0,64353.0,1248.0,11383.0,1261.0,5396.0,944.0,3774.0,750.0,2213.0,651.0,102.0,43.0,Florida,Miami-Dade County,2681124.0,5639.0,2359939.0,7633.0,320569.0,8285.0,218927.0,6855.0,58095.0,3593.0,43547.0,2788.0,616.0,235.0,79.0,110.0,Anderson,Miami-Dade,47_001,12_086,inflow_16_20_Tennessee.csv,2016,2020
47,001,12,087,Tennessee,Anderson County,75838.0,193.0,64353.0,1248.0,11383.0,1261.0,5396.0,944.0,3774.0,750.0,2213.0,651.0,102.0,43.0,Florida,Monroe County,73624.0,1229.0,60496.0,1194.0,13128.0,1351.0,7274.0,981.0,3272.0,774.0,2582.0,480.0,,,15.0,32.0,Anderson,Monroe,47_001,12_087,inflow_16_20_Tennessee.csv,2016,2020
47,001,12,089,Tennessee,Anderson County,75838.0,193.0,64353.0,1248.0,11383.0,1261.0,5396.0,944.0,3774.0,750.0,2213.0,651.0,102.0,43.0,Florida,Nassau County,82773.0,1533.0,73861.0,1635.0,8912.0,1185.0,4410.0,938.0,2439.0,635.0,2063.0,570.0,,,8.0,14.0,Anderson,Nassau,47_001,12_089,inflow_16_20_Tennessee.csv,2016,2020
47,001,12,095,Tennessee,Anderson County,75838.0,193.0,64353.0,1248.0,11383.0,1261.0,5396.0,944.0,3774.0,750.0,2213.0,651.0,102.0,43.0,Florida,Orange County,1334078.0,6041.0,1117780.0,7765.0,214632.0,7462.0,128065.0,5624.0,55084.0,3418.0,31483.0,2206.0,1666.0,493.0,80.0,93.0,Anderson,Orange,47_001,12_095,inflow_16_20_Tennessee.csv,2016,2020
47,001,12,099,Tennessee,Anderson County,75838.0,193.0,64353.0,1248.0,11383.0,1261.0,5396.0,944.0,3774.0,750.0,2213.0,651.0,102.0,43.0,Florida,Palm Beach County,1442751.0,5137.0,1261675.0,5858.0,181032.0,5610.0,119519.0,4689.0,33181.0,2217.0,28332.0,2665.0,44.0,50.0,31.0,51.0,Anderson,Palm Beach,47_001,12_099,inflow_16_20_Tennessee.csv,2016,2020
47,001,12,127,Tennessee,Anderson County,75838.0,193.0,64353.0,1248.0,11383.0,1261.0,5396.0,944.0,3774.0,750.0,2213.0,651.0,102.0,43.0,Florida,Volusia County,526306.0,3360.0,467509.0,3635.0,58608.0,2796.0,35906.0,2260.0,11321.0,1239.0,11381.0,1255.0,189.0,158.0,24.0,41.0,Anderson,Volusia,47_001,12_127,inflow_16_20_Tennessee.csv,2016,2020
