origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
55,001,01,069,Wisconsin,Adams County,20602.0,45.0,18202.0,271.0,2364.0,267.0,880.0,193.0,1074.0,207.0,410.0,127.0,36.0,23.0,Alabama,Houston County,101561.0,983.0,87129.0,731.0,14432.0,1073.0,8179.0,570.0,4066.0,742.0,2187.0,529.0,,,5.0,8.0,Adams,Houston,55_001,01_069,inflow_09_13_Wisconsin.csv,2009,2013
55,001,02,020,Wisconsin,Adams County,20602.0,45.0,18202.0,271.0,2364.0,267.0,880.0,193.0,1074.0,207.0,410.0,127.0,36.0,23.0,Alaska,Anchorage Municipality,315266.0,3414.0,231102.0,2593.0,84088.0,3545.0,35631.0,2367.0,5070.0,543.0,43387.0,2905.0,76.0,83.0,6.0,8.0,Adams,Anchorage Municipality,55_001,02_020,inflow_09_13_Wisconsin.csv,2009,2013
55,001,06,059,Wisconsin,Adams County,20602.0,45.0,18202.0,271.0,2364.0,267.0,880.0,193.0,1074.0,207.0,410.0,127.0,36.0,23.0,California,Orange County,3001741.0,6186.0,2560409.0,9004.0,441319.0,9002.0,321416.0,7724.0,78090.0,3329.0,41813.0,2074.0,13.0,15.0,2.0,3.0,Adams,Orange,55_001,06_059,inflow_09_13_Wisconsin.csv,2009,2013
55,001,08,059,Wisconsin,Adams County,20602.0,45.0,18202.0,271.0,2364.0,267.0,880.0,193.0,1074.0,207.0,410.0,127.0,36.0,23.0,Colorado,Jefferson County,529489.0,3338.0,449972.0,3077.0,79517.0,3026.0,38904.0,1979.0,30367.0,1900.0,10246.0,955.0,,,26.0,31.0,Adams,Jefferson,55_001,08_059,inflow_09_13_Wisconsin.csv,2009,2013
55,001,12,031,Wisconsin,Adams County,20602.0,45.0,18202.0,271.0,2364.0,267.0,880.0,193.0,1074.0,207.0,410.0,127.0,36.0,23.0,Florida,Duval County,860691.0,3689.0,701541.0,5300.0,158988.0,5253.0,107536.0,4418.0,24382.0,1710.0,27070.0,1791.0,162.0,113.0,46.0,66.0,Adams,Duval,55_001,12_031,inflow_09_13_Wisconsin.csv,2009,2013
55,001,12,085,Wisconsin,Adams County,20602.0,45.0,18202.0,271.0,2364.0,267.0,880.0,193.0,1074.0,207.0,410.0,127.0,36.0,23.0,Florida,Martin County,143218.0,1249.0,125683.0,1479.0,17455.0,1528.0,9541.0,1317.0,5268.0,676.0,2646.0,471.0,80.0,129.0,11.0,18.0,Adams,Martin,55_001,12_085,inflow_09_13_Wisconsin.csv,2009,2013
55,001,12,105,Wisconsin,Adams County,20602.0,45.0,18202.0,271.0,2364.0,267.0,880.0,193.0,1074.0,207.0,410.0,127.0,36.0,23.0,Florida,Polk County,596115.0,3576.0,504041.0,4304.0,91878.0,4127.0,62436.0,3353.0,17310.0,1658.0,12132.0,1179.0,196.0,152.0,7.0,9.0,Adams,Polk,55_001,12_105,inflow_09_13_Wisconsin.csv,2009,2013
55,001,17,031,Wisconsin,Adams County,20602.0,45.0,18202.0,271.0,2364.0,267.0,880.0,193.0,1074.0,207.0,410.0,127.0,36.0,23.0,Illinois,Cook County,5169650.0,6690.0,4452551.0,9309.0,716360.0,9591.0,521056.0,8328.0,76101.0,3106.0,119203.0,3565.0,739.0,248.0,44.0,33.0,Adams,Cook,55_001,17_031,inflow_09_13_Wisconsin.csv,2009,2013
55,001,17,099,Wisconsin,Adams County,20602.0,45.0,18202.0,271.0,2364.0,267.0,880.0,193.0,1074.0,207.0,410.0,127.0,36.0,23.0,Illinois,LaSalle County,112498.0,931.0,99299.0,1077.0,13199.0,1079.0,8601.0,847.0,3054.0,536.0,1544.0,348.0,,,12.0,24.0,Adams,LaSalle,55_001,17_099,inflow_09_13_Wisconsin.csv,2009,2013
55,001,17,111,Wisconsin,Adams County,20602.0,45.0,18202.0,271.0,2364.0,267.0,880.0,193.0,1074.0,207.0,410.0,127.0,36.0,23.0,Illinois,McHenry County,309060.0,1939.0,278501.0,1929.0,30559.0,2022.0,14373.0,1546.0,8187.0,958.0,7999.0,1154.0,,,3.0,4.0,Adams,McHenry,55_001,17_111,inflow_09_13_Wisconsin.csv,2009,2013
55,001,17,201,Wisconsin,Adams County,20602.0,45.0,18202.0,271.0,2364.0,267.0,880.0,193.0,1074.0,207.0,410.0,127.0,36.0,23.0,Illinois,Winnebago County,291361.0,1343.0,251994.0,1923.0,39367.0,2259.0,28028.0,1641.0,4761.0,562.0,6578.0,784.0,,,13.0,10.0,Adams,Winnebago,55_001,17_201,inflow_09_13_Wisconsin.csv,2009,2013
55,001,18,167,Wisconsin,Adams County,20602.0,45.0,18202.0,271.0,2364.0,267.0,880.0,193.0,1074.0,207.0,410.0,127.0,36.0,23.0,Indiana,Vigo County,106465.0,1245.0,89941.0,1252.0,16397.0,1395.0,9730.0,1044.0,3444.0,580.0,3223.0,597.0,127.0,197.0,60.0,37.0,Adams,Vigo,55_001,18_167,inflow_09_13_Wisconsin.csv,2009,2013
55,001,21,159,Wisconsin,Adams County,20602.0,45.0,18202.0,271.0,2364.0,267.0,880.0,193.0,1074.0,207.0,410.0,127.0,36.0,23.0,Kentucky,Martin County,12806.0,447.0,11388.0,448.0,1418.0,410.0,586.0,277.0,363.0,164.0,469.0,270.0,,,13.0,25.0,Adams,Martin,55_001,21_159,inflow_09_13_Wisconsin.csv,2009,2013
55,001,26,125,Wisconsin,Adams County,20602.0,45.0,18202.0,271.0,2364.0,267.0,880.0,193.0,1074.0,207.0,410.0,127.0,36.0,23.0,Michigan,Oakland County,1198362.0,4531.0,1031769.0,4812.0,166566.0,4385.0,96624.0,3443.0,42853.0,1729.0,27089.0,1973.0,27.0,43.0,3.0,11.0,Adams,Oakland,55_001,26_125,inflow_09_13_Wisconsin.csv,2009,2013
55,001,27,003,Wisconsin,Adams County,20602.0,45.0,18202.0,271.0,2364.0,267.0,880.0,193.0,1074.0,207.0,410.0,127.0,36.0,23.0,Minnesota,Anoka County,331292.0,2294.0,291319.0,1821.0,39973.0,2279.0,18710.0,1516.0,16650.0,1425.0,4613.0,776.0,,,4.0,6.0,Adams,Anoka,55_001,27_003,inflow_09_13_Wisconsin.csv,2009,2013
55,001,27,037,Wisconsin,Adams County,20602.0,45.0,18202.0,271.0,2364.0,267.0,880.0,193.0,1074.0,207.0,410.0,127.0,36.0,23.0,Minnesota,Dakota County,399137.0,2532.0,345621.0,2469.0,53516.0,2514.0,26768.0,1760.0,18930.0,1424.0,7818.0,751.0,,,51.0,38.0,Adams,Dakota,55_001,27_037,inflow_09_13_Wisconsin.csv,2009,2013
55,001,27,053,Wisconsin,Adams County,20602.0,45.0,18202.0,271.0,2364.0,267.0,880.0,193.0,1074.0,207.0,410.0,127.0,36.0,23.0,Minnesota,Hennepin County,1148612.0,3759.0,954663.0,3915.0,193949.0,4639.0,124132.0,3557.0,40584.0,2110.0,29233.0,1758.0,,,9.0,11.0,Adams,Hennepin,55_001,27_053,inflow_09_13_Wisconsin.csv,2009,2013
55,001,27,141,Wisconsin,Adams County,20602.0,45.0,18202.0,271.0,2364.0,267.0,880.0,193.0,1074.0,207.0,410.0,127.0,36.0,23.0,Minnesota,Sherburne County,87512.0,1733.0,75326.0,1703.0,12186.0,1238.0,4733.0,1051.0,6205.0,885.0,1248.0,347.0,,,12.0,24.0,Adams,Sherburne,55_001,27_141,inflow_09_13_Wisconsin.csv,2009,2013
55,001,39,061,Wisconsin,Adams County,20602.0,45.0,18202.0,271.0,2364.0,267.0,880.0,193.0,1074.0,207.0,410.0,127.0,36.0,23.0,Ohio,Hamilton County,793437.0,2599.0,661238.0,3512.0,132199.0,3718.0,93027.0,3274.0,18706.0,1317.0,20466.0,1455.0,,,3.0,4.0,Adams,Hamilton,55_001,39_061,inflow_09_13_Wisconsin.csv,2009,2013
55,001,46,099,Wisconsin,Adams County,20602.0,45.0,18202.0,271.0,2364.0,267.0,880.0,193.0,1074.0,207.0,410.0,127.0,36.0,23.0,South Dakota,Minnehaha County,173383.0,1655.0,142457.0,1673.0,30875.0,1757.0,17447.0,1289.0,6813.0,832.0,6615.0,802.0,51.0,49.0,7.0,11.0,Adams,Minnehaha,55_001,46_099,inflow_09_13_Wisconsin.csv,2009,2013
55,001,47,037,Wisconsin,Adams County,20602.0,45.0,18202.0,271.0,2364.0,267.0,880.0,193.0,1074.0,207.0,410.0,127.0,36.0,23.0,Tennessee,Davidson County,618893.0,3613.0,498615.0,3863.0,120164.0,4178.0,80141.0,3244.0,20525.0,1623.0,19498.0,1320.0,114.0,78.0,4.0,7.0,Adams,Davidson,55_001,47_037,inflow_09_13_Wisconsin.csv,2009,2013
55,001,48,157,Wisconsin,Adams County,20602.0,45.0,18202.0,271.0,2364.0,267.0,880.0,193.0,1074.0,207.0,410.0,127.0,36.0,23.0,Texas,Fort Bend County,593353.0,3547.0,536131.0,3560.0,57222.0,3553.0,24970.0,2378.0,24204.0,2195.0,8048.0,1051.0,,,13.0,17.0,Adams,Fort Bend,55_001,48_157,inflow_09_13_Wisconsin.csv,2009,2013
55,001,51,149,Wisconsin,Adams County,20602.0,45.0,18202.0,271.0,2364.0,267.0,880.0,193.0,1074.0,207.0,410.0,127.0,36.0,23.0,Virginia,Prince George County,35480.0,1035.0,29738.0,876.0,5742.0,754.0,1257.0,365.0,1774.0,444.0,2711.0,501.0,,,12.0,24.0,Adams,Prince George,55_001,51_149,inflow_09_13_Wisconsin.csv,2009,2013
55,001,53,033,Wisconsin,Adams County,20602.0,45.0,18202.0,271.0,2364.0,267.0,880.0,193.0,1074.0,207.0,410.0,127.0,36.0,23.0,Washington,King County,1924016.0,5094.0,1589903.0,6173.0,334058.0,5622.0,234346.0,4941.0,43851.0,1991.0,55861.0,2378.0,55.0,65.0,1.0,2.0,Adams,King,55_001,53_033,inflow_09_13_Wisconsin.csv,2009,2013
