origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
05,001,05,003,Arkansas,Arkansas County,17510.0,80.0,15464.0,410.0,2025.0,395.0,1412.0,350.0,451.0,192.0,162.0,113.0,21.0,25.0,Arkansas,Ashley County,20611.0,398.0,18085.0,578.0,2526.0,596.0,1337.0,496.0,626.0,245.0,563.0,242.0,,,5.0,9.0,Arkansas,Ashley,05_001,05_003,inflow_16_20_Arkansas.csv,2016,2020
05,001,05,005,Arkansas,Arkansas County,17510.0,80.0,15464.0,410.0,2025.0,395.0,1412.0,350.0,451.0,192.0,162.0,113.0,21.0,25.0,Arkansas,Baxter County,41065.0,714.0,34965.0,916.0,6100.0,831.0,3963.0,799.0,1104.0,328.0,1033.0,313.0,,,8.0,17.0,Arkansas,Baxter,05_001,05_005,inflow_16_20_Arkansas.csv,2016,2020
05,001,05,009,Arkansas,Arkansas County,17510.0,80.0,15464.0,410.0,2025.0,395.0,1412.0,350.0,451.0,192.0,162.0,113.0,21.0,25.0,Arkansas,Boone County,36278.0,675.0,31763.0,743.0,4515.0,853.0,3188.0,690.0,839.0,314.0,488.0,342.0,,,10.0,16.0,Arkansas,Boone,05_001,05_009,inflow_16_20_Arkansas.csv,2016,2020
05,001,05,017,Arkansas,Arkansas County,17510.0,80.0,15464.0,410.0,2025.0,395.0,1412.0,350.0,451.0,192.0,162.0,113.0,21.0,25.0,Arkansas,Chicot County,10209.0,260.0,8922.0,364.0,1287.0,342.0,682.0,327.0,345.0,130.0,260.0,104.0,,,10.0,16.0,Arkansas,Chicot,05_001,05_017,inflow_16_20_Arkansas.csv,2016,2020
05,001,05,031,Arkansas,Arkansas County,17510.0,80.0,15464.0,410.0,2025.0,395.0,1412.0,350.0,451.0,192.0,162.0,113.0,21.0,25.0,Arkansas,Craighead County,105680.0,1918.0,83543.0,1961.0,22117.0,1827.0,14986.0,1645.0,4895.0,744.0,2236.0,480.0,20.0,33.0,14.0,21.0,Arkansas,Craighead,05_001,05_031,inflow_16_20_Arkansas.csv,2016,2020
05,001,05,037,Arkansas,Arkansas County,17510.0,80.0,15464.0,410.0,2025.0,395.0,1412.0,350.0,451.0,192.0,162.0,113.0,21.0,25.0,Arkansas,Cross County,16198.0,436.0,13407.0,510.0,2791.0,618.0,1897.0,456.0,708.0,292.0,186.0,122.0,,,4.0,8.0,Arkansas,Cross,05_001,05_037,inflow_16_20_Arkansas.csv,2016,2020
05,001,05,043,Arkansas,Arkansas County,17510.0,80.0,15464.0,410.0,2025.0,395.0,1412.0,350.0,451.0,192.0,162.0,113.0,21.0,25.0,Arkansas,Drew County,17856.0,438.0,15589.0,462.0,2267.0,455.0,1344.0,384.0,704.0,259.0,219.0,133.0,,,23.0,31.0,Arkansas,Drew,05_001,05_043,inflow_16_20_Arkansas.csv,2016,2020
05,001,05,045,Arkansas,Arkansas County,17510.0,80.0,15464.0,410.0,2025.0,395.0,1412.0,350.0,451.0,192.0,162.0,113.0,21.0,25.0,Arkansas,Faulkner County,125258.0,1588.0,111007.0,1533.0,14251.0,1764.0,6321.0,1037.0,5068.0,1157.0,2862.0,552.0,,,5.0,8.0,Arkansas,Faulkner,05_001,05_045,inflow_16_20_Arkansas.csv,2016,2020
05,001,05,051,Arkansas,Arkansas County,17510.0,80.0,15464.0,410.0,2025.0,395.0,1412.0,350.0,451.0,192.0,162.0,113.0,21.0,25.0,Arkansas,Garland County,96722.0,1516.0,83763.0,1775.0,12959.0,1518.0,8212.0,1307.0,3539.0,593.0,1208.0,305.0,,,5.0,8.0,Arkansas,Garland,05_001,05_051,inflow_16_20_Arkansas.csv,2016,2020
05,001,05,059,Arkansas,Arkansas County,17510.0,80.0,15464.0,410.0,2025.0,395.0,1412.0,350.0,451.0,192.0,162.0,113.0,21.0,25.0,Arkansas,Hot Spring County,33032.0,554.0,28686.0,717.0,4346.0,769.0,2402.0,604.0,1541.0,340.0,403.0,184.0,,,4.0,10.0,Arkansas,Hot Spring,05_001,05_059,inflow_16_20_Arkansas.csv,2016,2020
