origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
02,013,32,001,Alaska,Aleutians East Borough,2935,175,1846,287,1038,367,357,263,27.0,22.0,654.0,186.0,51.0,37.0,Nevada,Churchill County,24293,589,21316,578,2977,584,1226,373,782,313,969.0,380.0,,,10,17,Aleutians East Borough,Churchill,02_013,32_001,outflow_05_09_Nevada.csv,2005,2009
04,013,32,001,Arizona,Maricopa County,3790712,1932,2993298,11083,762397,10588,569170,9886,38081.0,2432.0,155146.0,4477.0,35017.0,2618.0,Nevada,Churchill County,24293,589,21316,578,2977,584,1226,373,782,313,969.0,380.0,,,63,97,Maricopa,Churchill,04_013,32_001,outflow_05_09_Nevada.csv,2005,2009
06,017,32,001,California,El Dorado County,174133,372,150318,1637,23148,1653,12371,1352,8134.0,1001.0,2643.0,614.0,667.0,201.0,Nevada,Churchill County,24293,589,21316,578,2977,584,1226,373,782,313,969.0,380.0,,,20,30,El Dorado,Churchill,06_017,32_001,outflow_05_09_Nevada.csv,2005,2009
06,029,32,001,California,Kern County,767646,716,608357,4691,154429,4695,102451,4131,39357.0,2585.0,12621.0,1400.0,4860.0,772.0,Nevada,Churchill County,24293,589,21316,578,2977,584,1226,373,782,313,969.0,380.0,,,4,9,Kern,Churchill,06_029,32_001,outflow_05_09_Nevada.csv,2005,2009
06,031,32,001,California,Kings County,144356,348,114167,2395,28853,2326,14068,1756,10853.0,1143.0,3932.0,733.0,1336.0,536.0,Nevada,Churchill County,24293,589,21316,578,2977,584,1226,373,782,313,969.0,380.0,,,28,45,Kings,Churchill,06_031,32_001,outflow_05_09_Nevada.csv,2005,2009
06,035,32,001,California,Lassen County,34059,135,24693,962,9236,836,3153,634,5005.0,406.0,1078.0,722.0,130.0,147.0,Nevada,Churchill County,24293,589,21316,578,2977,584,1226,373,782,313,969.0,380.0,,,9,15,Lassen,Churchill,06_035,32_001,outflow_05_09_Nevada.csv,2005,2009
06,037,32,001,California,Los Angeles County,9639633,2416,8385192,16130,1179519,15903,966637,14727,116102.0,4179.0,96780.0,3804.0,74922.0,2875.0,Nevada,Churchill County,24293,589,21316,578,2977,584,1226,373,782,313,969.0,380.0,,,20,33,Los Angeles,Churchill,06_037,32_001,outflow_05_09_Nevada.csv,2005,2009
06,067,32,001,California,Sacramento County,1356263,919,1076592,6391,270778,6312,196753,5776,55765.0,2452.0,18260.0,1987.0,8893.0,1121.0,Nevada,Churchill County,24293,589,21316,578,2977,584,1226,373,782,313,969.0,380.0,,,13,22,Sacramento,Churchill,06_067,32_001,outflow_05_09_Nevada.csv,2005,2009
06,073,32,001,California,San Diego County,2942250,1336,2402432,8152,505688,7975,363883,7418,64096.0,3642.0,77709.0,3350.0,34130.0,2164.0,Nevada,Churchill County,24293,589,21316,578,2977,584,1226,373,782,313,969.0,380.0,,,95,91,San Diego,Churchill,06_073,32_001,outflow_05_09_Nevada.csv,2005,2009
06,095,32,001,California,Solano County,399971,507,329395,3398,68026,3456,43834,2975,18695.0,1906.0,5497.0,819.0,2550.0,443.0,Nevada,Churchill County,24293,589,21316,578,2977,584,1226,373,782,313,969.0,380.0,,,51,77,Solano,Churchill,06_095,32_001,outflow_05_09_Nevada.csv,2005,2009
