Table with column headers in rows 2 through 4.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37
Current Residence State Code,Current Residence FIPS County Code,Residence 1 Year Ago State/U.S. Island Area/Foreign Region Code,Residence 1 Year Ago FIPS County Code,State of Current Residence,County of Current Residence,County of Current Residence,,,,,,,,,,,,,,State/U.S. Island Area/Foreign Region of Residence 1 Year Ago,County of Residence 1 Year Ago,County of Residence 1 Year Ago,,,,,,,,,,,,,,Movers in County-to-County Flow,
,,,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States or Puerto Rico1,,Movers within Same County,,"Movers from Different County, Same State",,Movers from Different State,,Movers from Abroad2,,,,Population 1 Year and Over,,Nonmovers,,Movers within United States,,Movers within Same County,,"Movers to Different County, Same State",,Movers to Different State,,Movers to Puerto Rico,,,
,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE
012,031,039,001,Florida,Duval County,861064,876,701541,5300,155152,5136,107536,4418,22667,2037,24949,1980,4371,937,Ohio,Adams County,28813,518,24827,551,3986,651,2319,529,1177,261,490,203,,,76,116
012,081,039,001,Florida,Manatee County,326303,441,269742,2710,54073,2640,30891,2157,10825,1237,12357,1544,2488,786,Ohio,Adams County,28813,518,24827,551,3986,651,2319,529,1177,261,490,203,,,38,62
012,119,039,001,Florida,Sumter County,98049,131,83607,1537,13778,1464,4005,730,3889,682,5884,924,664,277,Ohio,Adams County,28813,518,24827,551,3986,651,2319,529,1177,261,490,203,,,2,5
015,003,039,001,Hawaii,Honolulu County,952267,643,805744,4015,132754,3879,84677,3032,4266,785,43811,2059,13769,1246,Ohio,Adams County,28813,518,24827,551,3986,651,2319,529,1177,261,490,203,,,17,31
018,089,039,001,Indiana,Lake County,488321,481,427259,2863,59812,2761,40806,2470,4584,758,14422,1420,1250,345,Ohio,Adams County,28813,518,24827,551,3986,651,2319,529,1177,261,490,203,,,7,11
018,147,039,001,Indiana,Spencer County,20723,55,18760,346,1950,352,1046,298,674,198,230,114,13,27,Ohio,Adams County,28813,518,24827,551,3986,651,2319,529,1177,261,490,203,,,3,5
018,157,039,001,Indiana,Tippecanoe County,173085,324,124618,2109,45493,2052,28496,1874,10233,1009,6764,752,2974,456,Ohio,Adams County,28813,518,24827,551,3986,651,2319,529,1177,261,490,203,,,12,20
021,021,039,001,Kentucky,Boyle County,28361,97,22821,629,5472,657,2837,563,1712,339,923,236,68,56,Ohio,Adams County,28813,518,24827,551,3986,651,2319,529,1177,261,490,203,,,13,25
021,037,039,001,Kentucky,Campbell County,89305,205,76455,1179,12679,1160,6375,832,3447,653,2857,520,171,82,Ohio,Adams County,28813,518,24827,551,3986,651,2319,529,1177,261,490,203,,,34,37
021,069,039,001,Kentucky,Fleming County,14200,76,12551,461,1633,464,1065,418,254,133,314,159,16,25,Ohio,Adams County,28813,518,24827,551,3986,651,2319,529,1177,261,490,203,,,22,33
021,111,039,001,Kentucky,Jefferson County,737749,568,631875,3742,102079,3710,71519,3130,13396,1184,17164,1238,3795,665,Ohio,Adams County,28813,518,24827,551,3986,651,2319,529,1177,261,490,203,,,25,38
021,113,039,001,Kentucky,Jessamine County,48487,132,38793,1106,9447,1150,5121,961,3107,705,1219,366,247,213,Ohio,Adams County,28813,518,24827,551,3986,651,2319,529,1177,261,490,203,,,5,12
021,161,039,001,Kentucky,Mason County,17307,67,14432,510,2850,532,1755,499,636,237,459,241,25,35,Ohio,Adams County,28813,518,24827,551,3986,651,2319,529,1177,261,490,203,,,20,30
021,205,039,001,Kentucky,Rowan County,23114,137,18372,723,4742,723,1868,404,1901,475,973,407,,,Ohio,Adams County,28813,518,24827,551,3986,651,2319,529,1177,261,490,203,,,42,54
